266.6273062792246,25968640
266.55903210326363,25976832
266.4818446222389,25985024
266.39950786591913,25993216
266.32150200522113,26001408
266.24568047855684,26009600
266.1745658295909,26017792
266.0963900400118,26025984
266.02176230018017,26034176
265.9543214250142,26042368
265.88397776492604,26050560
265.81949659593715,26058752
265.7403205561035,26066944
265.6718039162605,26075136
265.5779992167488,26083328
265.50736583379285,26091520
265.427673807187,26099712
265.3639657573701,26107904
265.28610234744673,26116096
265.21157766796387,26124288
265.140501290284,26132480
265.0654546562673,26140672
264.99540012931124,26148864
264.91310717974466,26157056
264.8339204764162,26165248
264.7748087358265,26173440
264.7070861155047,26181632
264.63105087320525,26189824
264.5610242033704,26198016
264.48422819100966,26206208
264.4103414537649,26214400
264.3334389393559,26222592
264.25486545321496,26230784
264.1773283064081,26238976
264.10068490107733,26247168
264.0281010538501,26255360
263.9443032796708,26263552
263.871309063294,26271744
263.8009197209138,26279936
263.7244202323097,26288128
263.6452407077841,26296320
263.5725133446644,26304512
263.5014950857859,26312704
263.42766732090286,26320896
263.35828818577517,26329088
263.27965488562324,26337280
263.20086822325317,26345472
263.13083303004464,26353664
263.0544576180388,26361856
262.9900537993602,26370048
262.917757574842,26378240
262.8463626601563,26386432
262.7685942643942,26394624
262.690750556388,26402816
262.6147792058169,26411008
262.53748440297335,26419200
262.4634138663753,26427392
262.3925081655055,26435584
262.32047661187994,26443776
262.2570014147844,26451968
262.187514077284,26460160
262.1215797779294,26468352
262.0513766776098,26476544
261.977458780532,26484736
261.90667142337674,26492928
261.83936017889255,26501120
261.76643172805376,26509312
261.680934441323,26517504
261.6032477547754,26525696
261.52687089479036,26533888
261.46020161594646,26542080
261.3778881691121,26550272
261.2996278317318,26558464
261.2274059074939,26566656
261.1679077141333,26574848
261.10945493799613,26583040
261.05203477028283,26591232
260.97097367436345,26599424
260.9018545551481,26607616
260.82412662710533,26615808
260.76318928556975,26624000
260.6944188575147,26632192
260.6273871485578,26640384
260.564453523235,26648576
260.4866090024316,26656768
260.4130483707496,26664960
260.34322935611954,26673152
260.2754202337072,26681344
260.2117310887773,26689536
260.14456290306117,26697728
260.07795101763355,26705920
260.0084692399065,26714112
259.9299304149297,26722304
259.8705564930364,26730496
259.79879476826414,26738688
259.7283362645377,26746880
259.6567719894296,26755072
259.5860506569727,26763264
259.5114345643877,26771456
259.45533555844753,26779648
259.3881567583737,26787840
259.3178160622372,26796032
259.2377913206788,26804224
259.1643404564027,26812416
259.09781672617424,26820608
259.0207709698175,26828800
258.95732705493174,26836992
258.8892225866175,26845184
258.81988524446626,26853376
258.7445638949071,26861568
258.6762698398543,26869760
258.61218100003185,26877952
258.53657045927633,26886144
258.46712801315306,26894336
258.4018598510029,26902528
258.33070975465404,26910720
258.2547617299276,26918912
258.18699539224326,26927104
258.1108085894801,26935296
258.0491728787528,26943488
257.99043021448745,26951680
257.9195480759436,26959872
257.85345224987503,26968064
257.78202984879573,26976256
257.7130789165868,26984448
257.64875583632556,26992640
257.5679704031646,27000832
257.49827138991645,27009024
257.4280666279409,27017216
257.35928159662893,27025408
257.28662572185243,27033600
257.2290637307527,27041792
257.1591510248544,27049984
257.09570604088333,27058176
257.028509679905,27066368
256.9573328213724,27074560
256.8908219839825,27082752
256.82799946796234,27090944
256.7634254438473,27099136
256.70116768759806,27107328
256.62652907864384,27115520
256.55961891698627,27123712
256.4912001488906,27131904
256.4320292623184,27140096
256.3605314872949,27148288
256.29022970906624,27156480
256.2192673757489,27164672
256.1527987479525,27172864
256.0791943444626,27181056
256.0063160693667,27189248
255.94152386251193,27197440
255.8747061840647,27205632
255.81733131535822,27213824
255.7548801220121,27222016
255.69238226106836,27230208
255.63468921287253,27238400
255.56292969571408,27246592
255.4984979481555,27254784
255.43118672081897,27262976
255.35732872542036,27271168
255.28575792917357,27279360
255.22738462649284,27287552
255.16279571313794,27295744
255.09721760022532,27303936
255.0304132338507,27312128
254.96343255266422,27320320
254.90226086261913,27328512
254.83435944818996,27336704
254.75595814263946,27344896
254.69115906027827,27353088
254.6215482471639,27361280
254.5571794616852,27369472
254.498400523471,27377664
254.43050600413716,27385856
254.36554818394407,27394048
254.2969810274617,27402240
254.23139101319813,27410432
